date,symbol,action,shares,price,cost,reason,technical_reason,cash_after,total_position,avg_price,buy_price,sell_price,cost_basis,proceeds,pnl,pnl_pct,cumulative_pnl,running_total_pnl
2025-09-03 00:00:00-04:00,NVDA,BUY,29,170.6199951171875,4952.9278382568355,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.597 >= 0.3,36709.05207394414,29.0,170.6199951171875,,,,,,,,1782.2291254577658
2025-09-04 00:00:00-04:00,AAPL,SELL,20,,,"AI model detects potential price peak. Taking profits ($21.40, 0.4%).","SELL: ML profit peak ML=0.569, P&L=$26.20",41499.85644955449,,,238.47000122070312,239.77999877929688,4769.4000244140625,4790.804375610352,21.4043511962891,0.4487849852543811,-66.18195921325696,1803.633476654055
2025-09-04 00:00:00-04:00,MSFT,BUY,9,507.9700012207031,4576.301740997314,Strong upward momentum detected. Algorithm confidence: 30%. Good entry point for potential gains.,BUY: Momentum entry Q=0.301 >= 0.3,36923.55470855718,9.0,507.9700012207031,,,,,,,,1803.633476654055
2025-09-04 00:00:00-04:00,GOOGL,BUY,21,232.3000030517578,4883.178364151,Strong upward momentum detected. Algorithm confidence: 35%. Good entry point for potential gains.,BUY: Momentum entry Q=0.349 >= 0.3,32040.37634440618,21.0,232.3000030517578,,,,,,,,1803.633476654055
2025-09-04 00:00:00-04:00,TSLA,SELL,14,,,"AI model detects potential price peak. Taking profits ($57.42, 1.2%).","SELL: ML profit peak ML=0.507, P&L=$62.16",36775.056907333426,,,334.0899963378906,338.5299987792969,4677.259948730469,4734.680562927246,57.420614196777024,1.2276549694947463,79.8439111938469,1861.054090850832
2025-09-04 00:00:00-04:00,NVDA,SELL,29,,,"AI model detects potential price peak. Taking profits ($25.18, 0.5%).","SELL: ML profit peak ML=0.791, P&L=$30.16",41748.2188734284,,,170.6199951171875,171.66000366210938,4947.9798583984375,4973.161966094971,25.18210769653342,0.5089371504572852,502.28204124450895,1886.2361985473653
2025-09-05 00:00:00-04:00,AAPL,BUY,20,239.69000244140625,4798.5938488769525,Strong upward momentum detected. Algorithm confidence: 69%. Good entry point for potential gains.,BUY: Momentum entry Q=0.689 >= 0.3,36949.625024551446,20.0,239.69000244140625,,,,,,,,1886.2361985473653
2025-09-05 00:00:00-04:00,MSFT,SELL,9,,,"Stop loss triggered to limit losses. Protecting capital ($-121.19, -2.7%).",SELL: Stop loss 2.6% >= 2.0%,41400.170024551444,,,507.9700012207031,495.0,4571.730010986328,4450.545,-121.18501098632805,-2.6507473253037306,196.7539102478031,1765.0511875610373
2025-09-05 00:00:00-04:00,GOOGL,SELL,21,,,"AI model detects potential price peak. Taking profits ($51.76, 1.1%).","SELL: ML profit peak ML=0.619, P&L=$56.70",46330.235024551446,,,232.3000030517578,235.0,4878.300064086914,4930.065,51.76493591308554,1.0611265242613677,1104.1182200012208,1816.8161234741228
2025-09-05 00:00:00-04:00,TSLA,BUY,14,350.8399963378906,4916.671708679199,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.631 >= 0.3,41413.56331587225,14.0,350.8399963378906,,,,,,,,1816.8161234741228
2025-09-05 00:00:00-04:00,NVDA,BUY,29,167.02000427246094,4848.423704025268,Strong upward momentum detected. Algorithm confidence: 70%. Good entry point for potential gains.,BUY: Momentum entry Q=0.698 >= 0.3,36565.13961184698,29.0,167.02000427246094,,,,,,,,1816.8161234741228
